Maxes,Means,Variances,Fractions_over_lr_max,quantile_0.001,quantile_0.01,quantile_0.05,quantile_0.5,quantile_0.95,quantile_0.99,quantile_0.999,quantile_0.9999
0.0004199999966658652,2.2579688447876833e-05,1.439747765452637e-09,0.0,0.0,0.0,0.0,1e-05,0.00011,0.00018,0.00025,0.00031
0.0007900000200606883,2.698154276004061e-05,9.787554100526563e-10,1.9073486328125e-05,0.0,0.0,0.0,2e-05,9e-05,0.00013,0.00018,0.00033
0.0008200000156648457,2.744552693911828e-05,9.705352077560292e-10,1.1444091796875e-05,0.0,0.0,0.0,2e-05,9e-05,0.00013,0.00018,0.0002478125
0.0006599999614991248,2.3683664039708674e-05,4.2326581128904195e-10,3.814697265625e-06,0.0,0.0,0.0,2e-05,6e-05,8e-05,0.00011,0.00024999998
0.0009999999310821295,2.098712866427377e-05,4.0956674163261653e-10,8.7738037109375e-05,0.0,0.0,0.0,2e-05,5e-05,7e-05,0.00013,0.0005278125
0.0008799999486654997,3.662792005343363e-05,7.25445592486551e-10,1.9073486328125e-05,0.0,0.0,0.0,3e-05,8e-05,0.00011,0.00014,0.00027000002
0.000750000006519258,5.249046807875857e-05,1.3413460342448502e-09,3.0517578125e-05,0.0,0.0,0.0,5e-05,0.00012,0.00015,0.00019,0.00038
0.0004900000058114529,7.6214219006942585e-06,1.1021383111708971e-10,0.0,0.0,0.0,0.0,0.0,3e-05,4e-05,6e-05,0.00023
0.005450000055134296,2.4602546545793302e-05,9.946761192480835e-10,0.000171661376953125,0.0,0.0,0.0,2e-05,6e-05,8e-05,0.00014,0.000985625
0.0054800002835690975,3.621040377765894e-05,1.2922074521526383e-09,0.000164031982421875,0.0,0.0,0.0,3e-05,8e-05,0.00011,0.00016,0.0008234375
0.005750000011175871,5.11590187670663e-05,2.0176695869622563e-09,0.000209808349609375,0.0,0.0,0.0,5e-05,0.00012,0.00015,0.00022000002,0.00092125
0.00031999999191612005,5.7524870499037206e-05,1.4102021772544049e-09,0.0,0.0,0.0,0.0,5e-05,0.00012,0.00016,0.00019,0.00023
0.0013299999991431832,5.751030403189361e-05,1.446466502130761e-09,6.4849853515625e-05,0.0,0.0,0.0,5e-05,0.00012,0.00016,0.00021,0.00047562498
0.0003200000210199505,3.066444332944229e-05,6.079539094372421e-10,0.0,0.0,0.0,0.0,3e-05,8e-05,1e-04,0.00014,0.0001978125
0.00343000004068017,2.4540404410799965e-05,6.24779727953495e-10,8.7738037109375e-05,0.0,0.0,0.0,2e-05,6e-05,8e-05,0.00012,0.0005078125
0.0005400000372901559,3.272983303759247e-05,6.203438873697564e-10,0.0,0.0,0.0,0.0,3e-05,8e-05,1e-04,0.00014,0.00022
0.0026700000744313,5.5485113989561796e-05,1.6076443509760452e-09,8.7738037109375e-05,0.0,0.0,0.0,5e-05,0.00012,0.00016,0.00021,0.00049562496
0.000800000037997961,5.5267333664232865e-05,1.4335300724255262e-09,2.6702880859375e-05,0.0,0.0,0.0,5e-05,0.00012,0.00016,0.0002,0.00033
0.0013000000035390258,1.4059523891774006e-05,6.00751226542684e-10,8.0108642578125e-05,0.0,0.0,0.0,0.0,6e-05,1e-04,0.00017,0.00047124998
0.0016799999866634607,2.378421777393669e-05,1.0366522085192287e-09,3.814697265625e-05,0.0,0.0,0.0,1e-05,9e-05,0.00014,0.00022,0.00037781248
0.00041000000783242285,2.7837408197228797e-05,1.2790289938280353e-09,0.0,0.0,0.0,0.0,1e-05,1e-04,0.00016,0.00024,0.0003178125
0.0023799999617040157,2.786689583444968e-05,1.155592177504161e-09,8.0108642578125e-05,0.0,0.0,0.0,2e-05,9e-05,0.00014,0.00021,0.000485625
0.0007900000200606883,3.971405021729879e-06,9.740275253022901e-11,3.0517578125e-05,0.0,0.0,0.0,0.0,2e-05,3e-05,7e-05,0.0003278125
0.0006900000153109431,7.071570962580154e-06,1.7976460597868282e-10,7.62939453125e-06,0.0,0.0,0.0,0.0,3e-05,6e-05,9e-05,0.0003
0.0008600000292062759,7.1977997322392184e-06,1.8872126084090723e-10,1.9073486328125e-05,0.0,0.0,0.0,0.0,3e-05,6e-05,9e-05,0.00018781249
0.002199999988079071,1.2178002180007752e-05,4.738900938328072e-10,5.7220458984375e-05,0.0,0.0,0.0,0.0,5e-05,9e-05,0.00014,0.00039
0.0003699999942909926,1.9303513909108005e-05,9.221968189088159e-10,0.0,0.0,0.0,0.0,1e-05,9e-05,0.00014,0.0002,0.00025
0.000750000006519258,1.9287184841232374e-05,7.698874315842374e-10,2.288818359375e-05,0.0,0.0,0.0,1e-05,8e-05,0.00012,0.00017,0.00029999999
0.0005699999746866524,1.0928764822892845e-05,2.1842418151951648e-10,3.814697265625e-06,0.0,0.0,0.0,1e-05,4e-05,6e-05,9e-05,0.00021
0.00023999999393709004,1.474117198085878e-05,3.279379545695349e-10,0.0,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00011,0.00015
0.0018400000408291817,2.080306876450777e-05,7.157800463453157e-10,5.340576171875e-05,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00016,0.000395625
0.0016899999463930726,1.9588473151088692e-05,5.495603416783013e-10,6.4849853515625e-05,0.0,0.0,0.0,1e-05,6e-05,9e-05,0.00013999999,0.0004278125
0.00039000000106170774,3.0161816539475694e-05,9.051995819575609e-10,0.0,0.0,0.0,0.0,2e-05,9e-05,0.00013,0.00017,0.00022
0.0015300000086426735,4.1291994421044365e-05,1.2306951013840717e-09,7.62939453125e-05,0.0,0.0,0.0,4e-05,1e-04,0.00015,0.00023,0.0004678125
0.0005599999567493796,4.650535629480146e-05,1.4201018139203825e-09,3.814697265625e-06,0.0,0.0,0.0,4e-05,0.00012,0.00017,0.00024,0.00031
0.0006699999794363976,3.740642569027841e-05,9.00737984199651e-10,7.62939453125e-06,0.0,0.0,0.0,3e-05,9e-05,0.00013,0.00019,0.00026
0.0038900000508874655,7.180939064710401e-06,4.733398117906518e-10,9.5367431640625e-05,0.0,0.0,0.0,0.0,3e-05,4e-05,8e-05,0.0005378125
0.00031999999191612005,9.705390766612254e-06,1.41629361016804e-10,0.0,0.0,0.0,0.0,1e-05,3e-05,5e-05,7e-05,0.00018
0.0006500000017695129,1.6476287783007137e-05,2.9068436546708654e-10,1.52587890625e-05,0.0,0.0,0.0,1e-05,5e-05,7e-05,1e-04,0.000285625
0.00469000032171607,2.531116479076445e-05,2.324931136499231e-09,0.000457763671875,0.0,0.0,0.0,2e-05,7e-05,1e-04,0.00018,0.0023334373
0.0015200000489130616,2.902355117839761e-05,6.973825406042522e-10,4.1961669921875e-05,0.0,0.0,0.0,2e-05,8e-05,0.00011,0.00015,0.000385625
0.0005200000014156103,2.5918654500856064e-05,5.165545768903712e-10,0.0,0.0,0.0,0.0,2e-05,7e-05,9e-05,0.00013,0.00022
0.000750000006519258,3.3240547054447234e-05,8.027247755393319e-10,3.814697265625e-06,0.0,0.0,0.0,3e-05,9e-05,0.00012,0.00017,0.00022000002
0.0009299999801442027,1.50271225720644e-05,2.487741679324529e-10,2.288818359375e-05,0.0,0.0,0.0,1e-05,4e-05,6e-05,9e-05,0.00023
0.0016700000269338489,4.384402927826159e-05,1.2169438790010645e-09,8.7738037109375e-05,0.0,0.0,0.0,4e-05,0.00011,0.00014,0.00019,0.00048
0.0007400000467896461,3.457572893239558e-05,6.988178369304876e-10,2.288818359375e-05,0.0,0.0,0.0,3e-05,8e-05,0.00011,0.00014,0.0003378125
0.0014099999098107219,3.763068889384158e-05,8.617289659618166e-10,4.57763671875e-05,0.0,0.0,0.0,3e-05,9e-05,0.00012,0.00016,0.0003778125
0.0017099999822676182,4.555614577839151e-05,1.1052758708274268e-09,6.866455078125e-05,0.0,0.0,0.0,4e-05,1e-04,0.00013,0.00018,0.00039
0.0004600000102072954,1.2738685654767323e-05,3.651362545653569e-10,0.0,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00013,0.0002478125
0.0006000000284984708,1.749759576341603e-05,4.989106905384233e-10,3.814697265625e-06,0.0,0.0,0.0,1e-05,6e-05,9e-05,0.00013,0.00024781248
0.0010100000072270632,2.8955650122952648e-05,1.6285195414411646e-09,8.7738037109375e-05,0.0,0.0,0.0,1e-05,0.00011,0.00017,0.00026,0.00053
0.0008399999933317304,3.099472087342292e-05,2.0385941823519715e-09,6.4849853515625e-05,0.0,0.0,0.0,1e-05,0.00013,0.00019,0.00028,0.00048
0.0007600000244565308,5.526999757421436e-06,1.2023969320207328e-10,7.62939453125e-06,0.0,0.0,0.0,0.0,2e-05,4e-05,8e-05,0.00029
0.0002699999895412475,1.8810806068358943e-05,3.7885380943514235e-10,0.0,0.0,0.0,0.0,1e-05,6e-05,8e-05,0.00011,0.00016
0.006560000125318766,3.159057450830005e-05,2.0823467394848194e-09,0.000202178955078125,0.0,0.0,0.0,2e-05,1e-04,0.00014,0.00020000001,0.0009578125
0.0007199999527074397,3.2458417990710586e-05,9.09717412511668e-10,1.9073486328125e-05,0.0,0.0,0.0,3e-05,9e-05,0.00012,0.00018,0.0003678125
0.0008500000112690032,5.3657073294743896e-05,2.147994226930905e-09,3.4332275390625e-05,0.0,0.0,0.0,4e-05,0.00014,0.00018,0.00024,0.00041
0.0036200000904500484,7.8207394835772e-06,5.599723462701434e-10,0.000148773193359375,0.0,0.0,0.0,0.0,3e-05,4e-05,1e-04,0.0009134375
0.000859999970998615,2.0725783542729914e-05,9.24844478777942e-10,8.7738037109375e-05,0.0,0.0,0.0,1e-05,8e-05,0.00012,0.00024,0.00054
0.014919999986886978,3.6713710869662464e-05,5.398982594329027e-09,0.0005950927734375,0.0,0.0,0.0,2e-05,0.00013,0.00021,0.00040859377,0.0011878125
0.02022000029683113,3.747317896340974e-05,1.2809961980053686e-08,0.000652313232421875,0.0,0.0,0.0,2e-05,0.00014,0.00021,0.00042,0.003165625
0.02167999930679798,3.999355249106884e-05,1.361366930296981e-08,0.000812530517578125,0.0,0.0,0.0,2e-05,0.00014,0.00023,0.00047,0.0024778126
0.0018400000408291817,3.607608960010111e-05,2.0013490864556616e-09,0.000400543212890625,0.0,0.0,0.0,2e-05,0.00012,0.00017,0.00036,0.0008434375
0.0005300000193528831,1.9059982150793076e-05,3.438526130494779e-10,0.0,0.0,0.0,0.0,2e-05,5e-05,8e-05,0.00012,0.0002578125
0.0008699999889358878,2.362438135605771e-05,4.840988720999917e-10,1.52587890625e-05,0.0,0.0,0.0,2e-05,6e-05,9e-05,0.00014,0.0002578125
0.0009899999713525176,4.2841871618293226e-05,1.1164679181163706e-09,3.0517578125e-05,0.0,0.0,0.0,4e-05,1e-04,0.00015,0.00021,0.00031781252
0.0101500004529953,4.9382895667804405e-05,4.140124687523894e-09,0.000354766845703125,0.0,0.0,0.0,4e-05,0.00012,0.00017,0.00027859374,0.0015678125
0.0010999999940395355,1.1375999747542664e-05,2.2385705789051968e-10,5.340576171875e-05,0.0,0.0,0.0,1e-05,4e-05,5e-05,9e-05,0.00037781248
0.0015899999998509884,1.1263046872045379e-05,2.2622463624610845e-10,5.340576171875e-05,0.0,0.0,0.0,1e-05,3e-05,5e-05,9e-05,0.00040781248
0.0013500000350177288,1.0037879292212892e-05,1.9134335782489131e-10,4.57763671875e-05,0.0,0.0,0.0,1e-05,3e-05,5e-05,8e-05,0.0003878125
0.0005099999834783375,2.1009940610383637e-05,3.381494528831297e-10,0.0,0.0,0.0,0.0,2e-05,5e-05,8e-05,0.00011,0.0001978125
0.0005200000014156103,2.5330198695883155e-05,4.451921886694521e-10,0.0,0.0,0.0,0.0,2e-05,6e-05,9e-05,0.00013,0.00023
0.0010100000072270632,3.0043069273233414e-05,5.906799493970993e-10,1.9073486328125e-05,0.0,0.0,0.0,3e-05,7e-05,1e-04,0.00016,0.00035
0.0011099999537691474,1.486629480496049e-05,2.79927803159552e-10,2.288818359375e-05,0.0,0.0,0.0,1e-05,4e-05,7e-05,0.00011,0.00031
0.0009599999757483602,3.207439658581279e-05,7.439064364511694e-10,3.4332275390625e-05,0.0,0.0,0.0,3e-05,8e-05,0.00012,0.00018,0.000405625
0.0033499998971819878,2.5303266738774255e-05,7.967906334727104e-10,0.000133514404296875,0.0,0.0,0.0,2e-05,7e-05,0.00011,0.00017859375,0.0006878125
0.001230000052601099,3.668220597319305e-05,9.354420571483502e-10,6.103515625e-05,0.0,0.0,0.0,3e-05,9e-05,0.00013,0.00022,0.00047562498
0.002839999971911311,5.2143859647912905e-05,2.1877455402830037e-09,0.000453948974609375,0.0,0.0,0.0,5e-05,0.00012,0.00018,0.00033,0.0012734375
0.011459999717772007,6.346664122247603e-06,2.3528714532261574e-09,0.000202178955078125,0.0,0.0,0.0,0.0,3e-05,5e-05,0.00017,0.0010978126
0.0013000000035390258,8.054008503677323e-06,3.1348534879072076e-10,8.0108642578125e-05,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00019,0.00048
0.0006000000284984708,9.83173322310904e-06,3.283233684925335e-10,1.52587890625e-05,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00018,0.00043
0.0028800000436604023,1.8029631974059157e-05,9.401275313791757e-10,0.000316619873046875,0.0,0.0,0.0,1e-05,6.9999995e-05,1e-04,0.00034859375,0.00076
0.004720000084489584,4.983520284440601e-06,6.170942090655274e-10,0.000110626220703125,0.0,0.0,0.0,0.0,2e-05,4e-05,0.00013,0.0006190625
0.0005300000193528831,8.483352758048568e-06,2.5180382778877686e-10,0.0,0.0,0.0,0.0,0.0,4e-05,6e-05,0.00016,0.00034
0.00039999998989515007,8.825340955809224e-06,2.7848154338094844e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00014,0.00028
0.0006200000061653554,1.1204031579836737e-05,3.76190356643491e-10,7.62939453125e-06,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00019,0.0004378125
0.0009500000160187483,1.936592161655426e-05,9.448301030445805e-10,0.000263214111328125,0.0,0.0,0.0,1e-05,7e-05,0.00012,0.00032,0.0007178125
0.0008900000248104334,1.9321974832564592e-05,1.327497112235676e-09,0.000278472900390625,0.0,0.0,0.0,0.0,9e-05,0.00016,0.00032,0.00068
0.00046999999904073775,5.876693649042863e-06,1.2874162846898685e-10,0.0,0.0,0.0,0.0,0.0,3e-05,4e-05,0.00012,0.00022
0.0014199999859556556,8.872641956259031e-06,3.2114963466334245e-10,4.57763671875e-05,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00017,0.00031
0.0006900000153109431,1.1443672519817483e-05,4.1794034899567123e-10,1.1444091796875e-05,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00022,0.00042
0.000750000006519258,1.4226112398318946e-05,4.786242513432626e-10,1.9073486328125e-05,0.0,0.0,0.0,1e-05,5e-05,9e-05,0.00021,0.000445625
0.001289999927394092,1.9522092770785093e-05,1.1710186154090252e-09,0.000469207763671875,0.0,0.0,0.0,1e-05,8e-05,0.00014,0.00038,0.00075
0.00037999998312443495,6.882247816974996e-06,1.5571448297446722e-10,0.0,0.0,0.0,0.0,0.0,2e-05,5e-05,0.00014,0.0002578125
0.0009800000116229057,1.635589615034405e-05,7.6027228956832e-10,0.000179290771484375,0.0,0.0,0.0,1e-05,5e-05,0.00013,0.00032,0.00064
0.0016700000269338489,2.5767172701307572e-05,1.402443383646812e-09,0.000469207763671875,0.0,0.0,0.0,2e-05,7e-05,0.00015,0.00046,0.0008778125
0.001019999966956675,2.5789146093302406e-05,1.2609970845289808e-09,0.000354766845703125,0.0,0.0,0.0,2e-05,7e-05,0.00016,0.00042,0.0007278125
0.0014199999859556556,2.5502244170638733e-05,1.5851847612324832e-09,0.000553131103515625,0.0,0.0,0.0,2e-05,6e-05,0.0002,0.00047,0.00092
0.001459999941289425,6.770248546672519e-06,1.8699219950235602e-10,2.6702880859375e-05,0.0,0.0,0.0,0.0,3e-05,5e-05,0.00013,0.0002778125
0.0009800000116229057,3.05160901916679e-05,1.639407831710571e-09,0.0010986328125,0.0,0.0,0.0,2e-05,8e-05,0.00015,0.00057,0.00081
0.0025199998635798693,3.10048671963159e-05,1.8000720913846635e-09,0.000514984130859375,0.0,0.0,0.0,2e-05,8e-05,0.00019,0.0005,0.000725625
0.0005600000149570405,4.299354259273969e-06,8.729705153198708e-11,3.814697265625e-06,0.0,0.0,0.0,0.0,2e-05,3e-05,1e-04,0.0002078125
0.0005300000193528831,4.829024874197785e-06,9.57589424421812e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,1e-04,0.00019
0.00046999999904073775,1.8238257325720042e-05,6.529606855210091e-10,0.0,0.0,0.0,0.0,1e-05,5e-05,0.00012,0.00028,0.00038
0.000859999970998615,1.9769247955991887e-05,6.949166797554085e-10,3.0517578125e-05,0.0,0.0,0.0,1e-05,6e-05,0.00012,0.00028,0.0004
0.0007699999841861427,3.077049404964782e-05,1.4744012677425644e-09,0.0004425048828125,0.0,0.0,0.0,2e-05,8e-05,0.00015,0.00047,0.00063
0.0007800000021234155,3.0267101465142332e-05,1.4953681626295179e-09,0.000339508056640625,0.0,0.0,0.0,2e-05,8e-05,0.00017,0.00045,0.00064
0.0008399999933317304,3.139289765385911e-05,1.567569629656873e-09,0.00023651123046875,0.0,0.0,0.0,2e-05,8e-05,0.00019578125,0.00045,0.00062
0.0009199999622069299,2.0940855392836966e-05,5.259493396359005e-10,1.52587890625e-05,0.0,0.0,0.0,1e-05,6.9999995e-05,9e-05,0.00014,0.00027
0.0023900000378489494,2.0447158021852374e-05,9.604970152565784e-10,6.4849853515625e-05,0.0,0.0,0.0,1e-05,8e-05,0.00013,0.0002,0.00045468748
0.0010999999940395355,2.6457595595275052e-05,9.489402597040453e-10,2.6702880859375e-05,0.0,0.0,0.0,2e-05,9e-05,0.00013,0.00019,0.00032
0.0008399999933317304,3.738071245606989e-05,1.8456194350591204e-09,4.57763671875e-05,0.0,0.0,0.0,2e-05,0.00013,0.00018,0.00027,0.00048
0.002529999939724803,3.9623679185751826e-05,2.008680777265681e-09,8.0108642578125e-05,0.0,0.0,0.0,3e-05,0.00013,0.00018,0.00027,0.0005
0.0013800000306218863,1.0760688383015804e-05,3.383527624745142e-10,2.6702880859375e-05,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00013,0.00029
0.001660000067204237,1.0405121429357678e-05,4.103461737070546e-10,4.1961669921875e-05,0.0,0.0,0.0,0.0,5e-05,9e-05,0.00015,0.00035999998
0.0017300000181421638,2.6167486794292927e-05,1.345556777110346e-09,4.9591064453125e-05,0.0,0.0,0.0,1e-05,1e-04,0.00015,0.00026,0.00044
0.0006900000153109431,2.641662649693899e-05,1.1059639870580895e-09,1.9073486328125e-05,0.0,0.0,0.0,1e-05,9e-05,0.00014,0.00023,0.00036
0.0007399999885819852,2.707454768824391e-05,1.8618006025761247e-09,1.52587890625e-05,0.0,0.0,0.0,1e-05,0.00012,0.00019,0.00031,0.0004578125
0.0007099999929778278,7.370071671175538e-06,1.8509849208925289e-10,7.62939453125e-06,0.0,0.0,0.0,0.0,3e-05,5e-05,9e-05,0.00031
0.0013899999903514981,1.1879691555805039e-05,3.9614209135230283e-10,3.4332275390625e-05,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00013,0.00033
0.0017300000181421638,2.5292893042205833e-05,1.2556952144748834e-09,4.57763671875e-05,0.0,0.0,0.0,1e-05,1e-04,0.00015,0.00022,0.00039
0.0007900000200606883,3.7976838029862847e-06,8.918206451102861e-11,1.52587890625e-05,0.0,0.0,0.0,0.0,2e-05,4e-05,6.9999995e-05,0.00025
0.005280000157654285,5.307006631483091e-06,6.914115391332132e-10,0.000118255615234375,0.0,0.0,0.0,0.0,3e-05,4e-05,8e-05,0.000646875
0.0006299999658949673,2.32765178225236e-05,4.380064644315951e-10,1.1444091796875e-05,0.0,0.0,0.0,2e-05,6e-05,9e-05,0.00016,0.0003378125
0.0006900000153109431,2.6590994821162894e-05,5.62471791365482e-10,1.52587890625e-05,0.0,0.0,0.0,2e-05,7e-05,1e-04,0.0002,0.00043
0.0007399999885819852,2.7591018806560896e-05,5.907177524910878e-10,2.288818359375e-05,0.0,0.0,0.0,2e-05,7e-05,0.00010999999,0.0002,0.00044
0.0012100000167265534,6.390552152879536e-05,1.9821424501742513e-09,0.0002288818359375,0.0,0.0,0.0,6e-05,0.00014,0.0002,0.00035,0.0006978125
0.0018100000452250242,6.857589323772117e-05,2.4712700774642826e-09,0.000530242919921875,0.0,0.0,0.0,6e-05,0.00014,0.00023,0.00043,0.0010078126
0.0009699999936856329,3.5651395592140034e-05,1.00493457999562e-09,4.57763671875e-05,0.0,0.0,0.0,3e-05,9e-05,0.00014,0.00024,0.00045
0.0005499999970197678,3.648956408142112e-05,9.955358759583532e-10,0.0,0.0,0.0,0.0,3e-05,9e-05,0.00014,0.00024,0.0004
0.0006100000464357436,7.93102208263008e-06,1.3539383503236024e-10,7.62939453125e-06,0.0,0.0,0.0,0.0,3e-05,4e-05,9e-05,0.0002678125
0.0016799999866634607,7.222137355711311e-06,1.6745806130646912e-10,4.1961669921875e-05,0.0,0.0,0.0,0.0,3e-05,4e-05,8e-05,0.00032
0.00018000000272877514,8.423880899499636e-06,1.2543419081190166e-10,0.0,0.0,0.0,0.0,1e-05,3e-05,5e-05,8e-05,0.00012
0.0005600000149570405,1.554721711727325e-05,2.6451707491048637e-10,7.62939453125e-06,0.0,0.0,0.0,1e-05,4e-05,7e-05,0.00012,0.0002578125
0.0011500000255182385,2.780216163955629e-05,6.459993651120044e-10,3.4332275390625e-05,0.0,0.0,0.0,2e-05,7e-05,0.00011,0.0002,0.0004378125
0.0010300000431016088,5.625057383440435e-05,1.859952858396241e-09,0.000179290771484375,0.0,0.0,0.0,5e-05,0.00013,0.00019,0.00033,0.00066
0.0011500000255182385,6.793269858462736e-05,2.516324926205016e-09,0.00028228759765625,0.0,0.0,0.0,6e-05,0.00015,0.00022,0.00038,0.0007778125
0.0009599999757483602,6.142025085864589e-05,2.0674750800253605e-09,0.000293731689453125,0.0,0.0,0.0,6e-05,0.00014,0.00021,0.00036,0.00079
0.0015699999639764428,6.267853223107522e-06,2.0179144466503374e-10,6.103515625e-05,0.0,0.0,0.0,0.0,3e-05,5e-05,9e-05,0.00042781248
0.002489999867975712,1.3108176062814891e-05,7.690649228564439e-10,5.7220458984375e-05,0.0,0.0,0.0,0.0,7e-05,0.00013,0.0002,0.0004478125
0.0006600000197067857,1.7266502254642546e-05,6.110281725035804e-10,1.1444091796875e-05,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00016000001,0.0003
0.0008299999753944576,3.5148621009284398e-06,8.512226340462448e-11,1.1444091796875e-05,0.0,0.0,0.0,0.0,2e-05,3e-05,7e-05,0.00028
0.0007699999841861427,4.080314283783082e-06,9.442430864980977e-11,1.9073486328125e-05,0.0,0.0,0.0,0.0,2e-05,4e-05,6e-05,0.00031
0.0005799999926239252,8.611373232270125e-06,2.2705207158857377e-10,3.814697265625e-06,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00011,0.00020000001
0.0030399998649954796,8.288383469334804e-06,5.459223073600583e-10,0.00012969970703125,0.0,0.0,0.0,0.0,4e-05,8e-05,0.00016,0.00065
0.0018400000408291817,8.135109055729117e-06,3.89160925706733e-10,5.340576171875e-05,0.0,0.0,0.0,0.0,4e-05,8e-05,0.00015,0.00042
0.0002800000074785203,1.3113593013258651e-05,4.124983410402905e-10,0.0,0.0,0.0,0.0,0.0,6e-05,9e-05,0.00014,0.0002
0.0008699999889358878,1.250770492333686e-05,7.304672977603843e-10,4.57763671875e-05,0.0,0.0,0.0,0.0,7e-05,0.00013,0.00021,0.00036
0.0003499999875202775,7.301597634068457e-06,1.7234383364872485e-10,0.0,0.0,0.0,0.0,0.0,3e-05,6e-05,9e-05,0.00017
0.00041000000783242285,7.670478225918487e-06,2.771980422977549e-10,0.0,0.0,0.0,0.0,0.0,4e-05,8e-05,0.00013,0.0002278125
0.002839999971911311,9.436150321562309e-06,6.92249479961049e-10,0.000179290771484375,0.0,0.0,0.0,0.0,5e-05,9e-05,0.00017,0.00081
0.006130000110715628,1.3230208423919976e-05,9.53607526277267e-10,0.000110626220703125,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00014,0.0006078125
0.0009499999578110874,1.7798118278733455e-05,8.372886273200209e-10,2.6702880859375e-05,0.0,0.0,0.0,1e-05,8e-05,0.00013,0.0002,0.00031
0.000750000006519258,1.639488255023025e-05,3.161142736463063e-10,1.9073486328125e-05,0.0,0.0,0.0,1e-05,5e-05,7e-05,0.00011,0.0003078125
0.000539999979082495,1.7948035747394897e-05,3.2548466699644507e-10,0.0,0.0,0.0,0.0,1e-05,5e-05,7e-05,0.00011,0.00021
0.0016900000628083944,2.9178769182180986e-05,7.255055445298808e-10,5.7220458984375e-05,0.0,0.0,0.0,2e-05,8e-05,0.00011,0.00017,0.00037781248
0.0012099999003112316,3.623661177698523e-05,8.923935479465683e-10,3.814697265625e-05,0.0,0.0,0.0,3e-05,9e-05,0.00013,0.00018,0.0003378125
0.000910000002477318,6.683120773232076e-06,1.1577715869348637e-10,1.52587890625e-05,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,0.00027
0.001290000043809414,1.652511491556652e-05,3.383308078142022e-10,4.1961669921875e-05,0.0,0.0,0.0,1e-05,5e-05,7e-05,0.00012,0.00040562497
0.0010000000474974513,2.257770574942697e-05,4.992086743982327e-10,4.57763671875e-05,0.0,0.0,0.0,2e-05,6e-05,9e-05,0.00015,0.00035
0.001129999989643693,2.2862244804855436e-05,4.808352604968036e-10,3.4332275390625e-05,0.0,0.0,0.0,2e-05,6e-05,9e-05,0.00015,0.00032
